x1,x2,y
6.940406886146361,10.418161209686776,0.0
-5.632823766061124,-6.260013540573181,1.0
-1.5765168212391762,8.096250842677623,2.0
-5.4319805354292985,8.374901710982966,2.0
6.208130662160716,10.922353519206267,0.0
-3.7266007686256954,5.793888248417287,2.0
-9.17196114781134,-9.431984704439735,3.0
-3.612427211991594,7.66820625511272,2.0
-5.242733230106711,-1.3073663635997972,4.0
-8.961565914329368,-8.789305327364971,3.0
-4.314596953673191,-2.422247549911341,4.0
-6.450736780893505,-3.7639703587998357,4.0
-2.1720711223671416,9.240904991630348,2.0
7.68537933037824,7.546473002821939,0.0
-6.022822463292829,-7.536430251043063,1.0
-2.5683585556959367,5.575192914770659,2.0
-5.095411151026767,-2.2167103340139285,4.0
-2.835224735538821,6.398953759843099,2.0
-11.117014043317619,-10.677607014339628,3.0
6.728698828275587,11.637177776981627,0.0
5.973478198372931,9.299991091852577,0.0
-6.61895411045191,-2.241600212196275,4.0
-4.915594706087374,-6.455618886338545,1.0
-7.2633390803103435,-9.08960583224137,3.0
-4.212391827471223,7.3034242531258755,2.0
-4.400250949909377,-3.066322323036756,4.0
-4.609125525935661,-6.3910988902394905,1.0
6.113341008475956,10.204450967257518,0.0
-1.8646508287093055,8.59594887594276,2.0
-3.6338897583124847,7.841007139592486,2.0
-5.702951500472749,-5.430040390640498,1.0
6.51381732836843,9.128854773542757,0.0
5.436595120856188,10.280344154194205,0.0
-5.819550389821879,-5.873027749460401,1.0
-4.674431666039184,-4.500883727617129,1.0
-9.580280177518368,-11.487667653147966,3.0
5.192932366432135,9.5478624589462,0.0
-3.184962044139499,5.579920635938037,2.0
7.1204561560620965,9.585772270443528,0.0
5.30662104639952,9.365964815342409,0.0
-2.705617866752016,7.16573236958978,2.0
-5.083671768742231,-0.33125931906508876,4.0
-8.331216711656852,-6.714774330502715,3.0
-7.305289610560182,-1.3843911883964226,4.0
-3.4290843235916726,8.673184679460505,2.0
-9.610957559410291,-11.593206681393934,3.0
7.447264250864116,10.09451709756743,0.0
-7.220392823946716,-2.1743397129327016,4.0
-10.278945777912792,-9.765448402798606,3.0
4.825376604102151,9.99765761992744,0.0
-5.033835536201098,-3.1461981981972897,4.0
-6.1396512485678425,-3.462993616686267,4.0
-10.800699206442571,-10.49943966226782,3.0
-10.386679841501469,-10.554337410004482,3.0
-4.391594693945201,-1.6346215885434918,4.0
-5.667107468452238,-4.8401094758970125,1.0
-3.835080089068728,7.537257887417141,2.0
-3.44263259370634,6.762336191146024,2.0
-3.142248025539869,6.190122624979173,2.0
-2.847003749175268,6.183562581347602,2.0
-9.684030261414062,-9.458666881116935,3.0
-5.817609785902091,-7.688629074101707,1.0
5.929760720592882,9.485243495305305,0.0
-11.308820868847517,-11.907739413624709,3.0
-8.844135128320817,-10.502020838438764,3.0
6.788541639824236,8.670581938250988,0.0
6.471357680586421,9.474953277255661,0.0
-4.623243636895729,-2.0705012622873857,4.0
-6.255626439381122,-1.255627200253921,4.0
-3.852297216345616,7.8112858674299765,2.0
-3.33120523982171,8.114419484890847,2.0
-3.9283092969738167,-4.86601814204057,1.0
-9.689595684497649,-9.854688294758283,3.0
-9.513433708831624,-9.761769730278791,3.0
-0.5393994003040858,7.230555557132097,2.0
-4.585287512810661,6.37225049855739,2.0
-9.648416643080015,-11.053402853917248,3.0
6.129541141129103,9.861000919294376,0.0
-8.346540867258772,-9.263553145447325,3.0
4.866785468448446,6.820484963842384,0.0
-4.982348903582057,-1.458705987357322,4.0
7.227698934422792,9.529080506375616,0.0
-2.3944820353638274,8.153684376264557,2.0
-10.350616931091372,-8.320633442498622,3.0
-5.068575723790676,-2.7522215881833874,4.0
6.985084350543166,8.48086001849666,0.0
-11.079221533117062,-7.947121651701162,3.0
6.982473424210449,10.056718903279673,0.0
-3.0155553949230227,7.247765690789606,2.0
-5.505583717190849,-0.5988567059367302,4.0
5.558339705108757,11.107105128556645,0.0
7.252986066752763,11.168145727326076,0.0
4.194346475653617,9.451129818940355,0.0
-5.2312753459025565,-5.11917446205645,1.0
-5.862496536264775,-1.0994285438277542,4.0
-4.749986327866238,-7.558468633892177,1.0
-3.3096154690461703,7.73607784313471,2.0
-4.737769862776316,-1.6617288974982238,4.0
6.68800292515325,8.625742171237214,0.0
-5.334816568719671,-6.148332965434131,1.0
-5.672207877520163,-5.806412186154671,1.0
5.47996118955447,8.076761338680111,0.0
-7.377042974129518,-10.64188029618641,3.0
-3.550021624495613,-1.2562282154484778,4.0
-10.460470075158453,-9.75998688567722,3.0
-3.6630396281940625,7.765567333051419,2.0
-9.966705560765222,-9.18096977467937,3.0
-5.009307885642923,-3.917946226434335,4.0
-5.101515073646761,-3.734269623345165,4.0
-2.292856862478129,7.420003695465095,2.0
-4.841380228068796,-6.094379504421532,1.0
6.073665870533227,10.710472607995971,0.0
-5.833555649442553,-2.5258649631130656,4.0
6.6821853232104695,8.624116110378548,0.0
4.478030781818964,9.538195699042193,0.0
-9.814980726289376,-10.302171935864093,3.0
-3.7432524027808194,9.282859695231917,2.0
-6.920186144990472,-2.2246508372235216,4.0
-6.528241069438419,-1.8147826961091025,4.0
-4.135925441251008,8.231760496535738,2.0
-6.653203522726383,-7.168050254878237,1.0
7.114610248496886,8.59069627711847,0.0
-4.918092496752787,-3.02355866788388,4.0
-11.337482940761593,-10.042676873005954,3.0
-3.6777473637742597,7.545673021384765,2.0
-3.0604112954931537,5.874180379040654,2.0
-1.2514121290475937,7.544492734816166,2.0
-6.562560047759335,-1.3445489614788737,4.0
-5.020588297149937,-2.127242199010058,4.0
-4.644702699350476,-3.2630598807484796,4.0
7.863291961513486,10.527911972579597,0.0
-4.501647895784565,-4.1062481575821455,1.0
-5.14685601750824,-5.318592146709206,1.0
-4.309468175327284,7.027433266987974,2.0
-5.019325105236709,8.262090244510258,2.0
-11.036994455867202,-8.981373418589964,3.0
-5.965989073286576,-1.5114707203641937,4.0
-6.221655762100223,-7.414704658764792,1.0
8.163670343855443,8.925420039588358,0.0
7.21453040420109,7.3271328617062235,0.0
-9.81288039657402,-10.712444311752783,3.0
-4.763270995267857,-6.6550392772747715,1.0
-4.869714114359901,7.843503510235491,2.0
-5.446770784983893,-1.7421111642678877,4.0
-7.9592980478977715,-8.424363462306436,3.0
-5.886376584715971,-2.9859004756437284,4.0
-5.512956136998474,-5.976023192725034,1.0
-4.578247849674615,-7.3284413899661685,1.0
-4.520942014345127,-4.023215493956803,4.0
-5.26447531266762,-1.5534940542501894,4.0
-6.271405151743158,-3.9938938155617834,1.0
-5.357411616770542,-1.679208369710003,4.0
-4.760889457633683,-5.727737980985021,1.0
-6.5001463627388905,-1.958453773476545,4.0
-2.9401114717374055,8.110681029653596,2.0
-9.418660312221794,-9.17471105378007,3.0
-3.326880945374114,7.9416833242218505,2.0
-2.467647301471194,-5.303042215608521,1.0
-3.8001466243815294,8.221774228075665,2.0
7.928300944721555,10.946369675054001,0.0
-9.849366969383523,-9.861803109660874,3.0
5.136953697236798,9.838725126049127,0.0
5.184939588342591,6.67553219750058,0.0
-4.914690068201032,8.760758894547278,2.0
6.239863214690247,9.668304498452438,0.0
-7.221796499924849,-6.631658113821109,1.0
-5.4241886567649376,-5.162924665226855,1.0
6.535772837521008,8.234221861743482,0.0
-10.229986908428572,-8.875090141836537,3.0
-4.490684669211487,-6.979121504948857,1.0
-5.353500512117678,-4.091472630467916,1.0
-6.910855576547512,-2.9914237348628556,4.0
-3.0111463715532745,8.302132165004956,2.0
-7.968784301503043,-6.114729542218309,1.0
5.865387627748799,9.743403823777266,0.0
-4.208768763539778,-4.589660630845506,1.0
-9.830384671864355,-9.560129532847093,3.0
-4.525149951797391,-5.342613713173584,1.0
-3.547900283773121,7.720966149977535,2.0
-9.486975684822044,-9.659376588331904,3.0
-8.61515997505718,-8.32327855497401,3.0
-6.149925409679926,-7.1319557531946804,1.0
5.835195480502107,9.166906252585333,0.0
7.3749655016544216,7.972605276462222,0.0
-7.653744527917961,-9.260037050812327,3.0
-3.2572201410625663,-5.829061002746655,1.0
-7.677224326635743,-1.6118762262630912,4.0
-6.328298164211803,-6.554769405692436,1.0
-7.6512286066534685,-8.860334553655575,3.0
-5.255303555160319,-2.7680530721893266,4.0
-4.543626231838597,5.400260903639064,2.0
7.283642035708503,10.380479944204929,0.0
7.65521006428828,10.077045532005922,0.0
-6.857250360748852,-2.867480485709919,4.0
-9.947700804634033,-10.848606730158682,3.0
-2.74501936279625,7.895265193745205,2.0
-3.581705728590099,9.354706795284706,2.0
6.583854966285566,9.670094386535343,0.0
-1.5836536873017804,7.395365829035746,2.0
5.751645497660184,8.740430890335299,0.0
-5.181238104420506,-1.7939646851462956,4.0
-10.154700876335644,-7.585745816783234,3.0
-4.852283561647825,-2.8442771561290257,4.0
-4.697766320431715,-4.502685870812133,4.0
-5.532959092553169,-5.276077367204865,4.0
-3.9381502075088024,-2.1445217790336284,4.0
-5.935497670678038,-1.911721824014006,4.0
6.394544406137187,11.256285014356024,0.0
6.8473803492614085,8.16163214216196,0.0
-5.5489155730140105,-1.8855710325204873,4.0
-6.226028748658332,-2.114382127544835,4.0
-6.598073975831393,-6.7834204916786,1.0
-5.7474700987531255,-3.2280843376162776,4.0
6.6531055866558475,11.583321297403153,0.0
-4.49552344606556,-2.0394273371642666,4.0
-4.012817945267534,6.802889730507779,2.0
-6.473742544028362,-3.1499990195831193,4.0
-9.173007557455628,-11.711005412771,3.0
-4.5418337491217935,8.623785012691691,2.0
-6.435031459758958,-4.579180750316974,1.0
-9.453098151624985,-9.641455943399812,3.0
-5.076130099122816,-2.2637413883155157,4.0
-5.6963680997899715,-6.210851168507771,1.0
-4.9057316315884,-5.023793968385187,4.0
-10.663690175038095,-11.715877064198928,3.0
-2.5299828527140003,-6.083226310003831,1.0
7.466658410471042,10.692574683983844,0.0
5.416532681541114,8.7055196444169,0.0
-9.484287299959487,-10.994187283941997,3.0
7.422821219758418,9.399352614896138,0.0
-7.15211439771961,-3.0838219838463212,4.0
-2.314248042404648,6.856901844281543,2.0
-4.5652199490784735,-2.480568933903656,4.0
-5.470649446659152,-2.414171140237582,4.0
-5.97553450368836,-5.19048209716053,4.0
-4.873780867429213,-7.156925231405918,1.0
5.312723534183888,9.506467459192772,0.0
5.690371971696237,9.596006447594412,0.0
-7.175999310098881,-2.656661018806938,4.0
-4.906397554825552,-0.22172876270110597,4.0
-6.841839786475481,-2.3092922681335235,4.0
-4.293110559947364,6.499061232144161,2.0
-10.240693960925563,-10.103100800048505,3.0
6.034918394952363,10.188234886925168,0.0
-4.506452654731067,8.862818810941675,2.0
-6.8897681097725965,-11.389452068839438,3.0
-5.611123416603365,-3.2800922201309257,4.0
-5.059490278099485,-6.466298552907288,1.0
-6.86025291299925,-5.2295020563360435,1.0
6.901124686488593,9.587193293839304,0.0
-2.9881166658962557,7.146560554531169,2.0
-5.311061216645613,-2.4327617433904507,4.0
-9.688003097392802,-11.978666742315651,3.0
6.97024890575994,10.648810550048074,0.0
-8.793528810898538,-8.730283798861073,3.0
-3.8797268742350157,-5.4233652393950695,1.0
-9.840267152386192,-11.07432119063657,3.0
-3.8590978524871113,7.892717472805822,2.0
-2.394874075384738,6.307168801245685,2.0
7.280143135860636,9.989259793528507,0.0
-3.2226934092666135,-6.083615865218271,1.0
-3.974883838401863,6.692602659153616,2.0
-3.9685349316920018,5.8319589593509935,2.0
-5.689493252436839,-5.6377658372705834,1.0
-5.269263232240889,-3.530866275823194,4.0
-7.551692499104711,-3.9074243850855805,4.0
-11.008010634893852,-8.673012254592761,3.0
-5.505760230775093,-4.593079820923945,1.0
-7.458429238948968,-8.315763230790425,3.0
-0.9548690904549666,6.332999690612188,2.0
7.046475473928627,6.3568679854141354,0.0
5.481810996512212,9.771682433716318,0.0
-9.384423801074604,-10.768393883506315,3.0
-7.433203217204746,-1.7477826060522825,4.0
-2.6809433470583945,7.543656850725062,2.0
-10.664434395849412,-8.965354559772056,3.0
-9.910414152397978,-9.632050837421117,3.0
-3.7487652081049556,-2.2814194175045595,4.0
-5.244741575168192,-3.203919804507785,4.0
-7.580093747234224,-1.2600666664604432,4.0
-4.304383870210376,-3.149898719940969,4.0
6.719199818024391,9.08870873198465,0.0
-5.207895524009243,-5.435925472144341,1.0
-5.411624474542884,-1.8209363755905272,4.0
-8.606664980070466,-10.22092482360931,3.0
-4.354318029241137,-2.8830006901175658,4.0
-5.57030616801714,-7.902557481682598,1.0
-10.551723171559471,-10.241864915481651,3.0
5.29293571504514,9.175927663202794,0.0
-3.2862067595728415,-2.396867782689591,4.0
-4.687171557778048,-5.624904626299149,1.0
7.549118092476823,10.456058851288768,0.0
5.913253193603203,10.646137175782778,0.0
-5.487833497198854,-1.7159125136594606,4.0
-6.903675998064423,-2.4229607355789327,4.0
-4.380297458930277,-3.2665458905033082,4.0
-4.6312006028875885,-4.613642675938121,1.0
-3.800195196639754,-4.949230463558804,1.0
-6.555431049057788,-6.374411536444226,1.0
-4.410689711304281,-1.5576202446717307,4.0
-8.311169499300169,-8.268434750535084,3.0
-8.654902892660093,-5.691466331723943,1.0
5.447035964696489,9.236847939138235,0.0
-6.658628344741263,-4.393674471443796,1.0
-3.591640929506311,8.020695219022521,2.0
-4.7866090775924315,-6.7304481911100655,1.0
-5.1643681609976575,-5.311143313473986,1.0
-5.7777413834135265,-6.8295542859189675,1.0
-4.980102875858957,-6.858066858301217,1.0
6.261057096074389,10.169203495560302,0.0
-3.3161834065122258,8.774932282097929,2.0
-3.8825066506602157,7.035827459743057,2.0
-8.892509088640029,-10.84963827910429,3.0
-3.7733963663500454,6.753895226109578,2.0
-5.591086826011543,-0.6395405829208207,4.0
-3.9028088945581456,-5.776371465301869,1.0
-3.3834132655660385,8.070953658428813,2.0
-1.6451770608842624,8.092444438276894,2.0
-6.247755942004717,-3.0028871668940345,4.0
-9.957671316625111,-10.613385137078053,3.0
-9.070507032705523,-10.37542764285493,3.0
4.997786198965561,10.03292145316736,0.0
-11.102021323968918,-9.272708582839833,3.0
5.603513185026452,8.922856657825415,0.0
-9.513974980147013,-9.824990861618025,3.0
-7.396949515259225,-2.535481407064718,4.0
-8.703582984386946,-9.504364748549019,3.0
-2.509004300571384,5.497282942288227,2.0
-3.7572364851220517,-6.160713094640508,1.0
-6.026689815693349,-5.584227809198348,1.0
-4.194334931614647,-8.459975035057521,1.0
-5.584045148415854,-6.674773010645971,1.0
-5.7914957604184805,-3.627821547041316,4.0
-3.5477208106742446,8.350834908141442,2.0
-2.421107814766586,8.10859048008914,2.0
-3.8696634347386816,6.010932632722374,2.0
-5.2668601352056,-6.393685415491987,1.0
5.35284303164396,8.520237033385524,0.0
-3.044273555984959,6.0317456198298185,2.0
-3.2731094707576376,6.425936016957392,2.0
6.23175555931874,10.11299229508311,0.0
-4.226573730955947,9.000004596700188,2.0
-2.110127115697888,8.156378439112972,2.0
-4.484777662282687,-1.1002556090794062,4.0
-2.4437232576125925,7.28308490503304,2.0
-9.700530965137483,-10.081164527329864,3.0
7.562172327854743,10.507496898562009,0.0
5.650849991008769,9.533038571304713,0.0
-2.831136377861998,8.346278099875166,2.0
-5.047182088597973,-8.052119494480797,1.0
-9.746358249281641,-9.032008169508172,3.0
-5.851221110191814,-1.1614804134446541,4.0
-5.865985625766217,-2.4981738800596602,4.0
-3.485379854620548,10.257402072976213,2.0
-5.012880118589029,-3.213922926493682,4.0
-3.8318572135173765,-1.8971782891306088,4.0
-5.195005707471558,-3.8042499183521,4.0
-3.5106711618332995,8.928081530769203,2.0
-4.796367380743003,0.07908957615836165,4.0
6.479974753667367,8.91952523149498,0.0
7.097983215080089,11.297739483148856,0.0
-3.2991441671088735,-5.982510388294614,1.0
-5.590157531448598,-6.691908341325092,1.0
-4.326344229694863,-2.5877365999691873,4.0
-4.024748191890848,7.78323663930896,2.0
6.40621890704621,10.854741857009252,0.0
-4.806543363325701,-3.0380124328346367,4.0
-2.9553258109978082,7.647999281399001,2.0
7.252134458931784,8.954459912733647,0.0
-5.470411414189265,-3.348974606032555,4.0
-4.954227060444342,-2.8143225855485348,4.0
-2.6305754340880805,8.041088973775128,2.0
-3.5423352796914873,-5.1137186407073525,1.0
-3.3238292016680244,8.076981775969497,2.0
-3.3356577335560518,7.538882507603653,2.0
5.926687969884724,9.610785872157177,0.0
6.053255797791897,9.091636217679076,0.0
-4.580188825871622,9.989615009921362,2.0
-9.434194476547061,-10.303811552739191,3.0
8.199917139749036,10.846688751893394,0.0
-10.015205857123547,-8.423397653565836,3.0
7.912890425483877,9.056258466163674,0.0
-6.853855335662921,-6.837528365712883,1.0
6.206073352358613,9.83370439119364,0.0
-6.769212300583699,-6.9505534255336885,1.0
6.248236464507181,9.808060834164742,0.0
-4.454190644626806,-4.306840586614381,4.0
-3.635525595497972,6.6064478002609635,2.0
-4.512745712236558,-7.455239837138235,1.0
5.90307585846608,8.711772232120186,0.0
8.278522087731037,8.976237387003712,0.0
5.51659439295327,9.101289573073316,0.0
-10.583045980604826,-9.397251310140467,3.0
-2.109204919449078,-5.4146381596293365,1.0
-9.98867746256812,-10.337093190462394,3.0
-11.651218107270262,-10.096960654913866,3.0
-3.9950046234582386,-1.641475051442527,4.0
-4.72020404359172,6.235628475790913,2.0
-4.0916698886131355,-6.651447541398517,1.0
5.8586541088889,10.072957058855106,0.0
-2.228715880158442,7.180887182243129,2.0
-4.4433428594253925,-7.642637542728062,1.0
-4.358099474247206,-4.8964646067230095,1.0
-2.084473060529125,7.033924600587759,2.0
-11.932999530096522,-11.277685510760735,3.0
-4.824335416282362,-6.7759136778274796,1.0
-6.815190847709407,-4.0950763734923745,4.0
-3.740238097261191,-6.718772102194948,1.0
-2.477908560399138,7.489348324986737,2.0
7.377780704726417,7.5387404429187805,0.0
-5.635489794631073,-6.471005865160903,1.0
-4.994002350471997,-5.144196090206038,1.0
5.069729168899754,11.454912641550367,0.0
6.714242439696844,10.359533410801877,0.0
-10.348318543385258,-10.354059452479937,3.0
7.489653485709639,8.120605487769703,0.0
-5.697051767999839,-0.982426843417064,4.0
-6.239071330878963,-2.9401846286412123,4.0
-5.22390576705154,-7.2101745686273215,1.0
-3.759326213837941,-1.579554063434748,4.0
-5.878856833673128,-5.979850551091986,1.0
-5.70033867805926,-2.0718292925915103,4.0
-4.586824198841582,-2.9830965048788816,4.0
-4.381042472575271,6.935858825279984,2.0
-5.384677936958689,-1.2946116769407676,4.0
-9.425459591591743,-10.80653669906938,3.0
-5.711381480676762,-7.4655960628231375,1.0
-9.771730414973492,-9.209930559588969,3.0
-8.864406500359044,-9.984598633614251,3.0
-10.027469596777443,-9.60043557359378,3.0
-9.464625479745,-9.592402059784,3.0
-4.743245266534528,-3.094882727382055,4.0
-5.968763996326385,-5.003325619700677,1.0
-5.553200111546035,-3.440401995988726,4.0
-10.46698048252059,-10.207406061403143,3.0
5.38413000642478,10.108979945424666,0.0
