x1,x2,y
5.242317270420768,2.870222615112728,2.0
-0.5133746312208423,-9.629807316113514,1.0
-2.1557875815274428,8.241272613920529,0.0
6.0639119083100645,11.19065851565137,3.0
1.275702724410127,-5.980959894767052,1.0
0.9699680643051964,10.140702013019236,0.0
8.026412082360695,9.521297109842246,3.0
0.6948300703237209,-6.8005163226329675,1.0
-1.3838598925848855,8.526963918108592,0.0
-1.3600963080129576,8.849859274369795,0.0
-0.11539921166616435,-8.085447070560944,1.0
3.2823392984539757,9.662884307734183,3.0
4.538321559441786,3.8549657045508345,2.0
2.0665739643228846,-8.99970024084491,1.0
-0.6531862541518795,-7.789583194682327,1.0
-0.43148458636735354,9.066473687379604,0.0
5.462356566025889,3.158217210199533,2.0
-3.79846035094855,10.122260430426707,0.0
4.673932299398189,8.1518836166829,3.0
-2.2559070487405104,11.086779130926855,0.0
0.2348543773098773,-7.994096830020046,1.0
5.87040981434283,3.5774043440566645,2.0
-3.2094107423636413,9.869228827261187,0.0
4.173506337280742,7.667576498894078,3.0
4.081771158928934,5.158914171438631,2.0
-1.0412306868351755,9.19439451075581,0.0
3.367210996528299,9.626352195548394,3.0
-2.6953694021155554,7.931420137348283,0.0
0.8592913006078127,11.029994388359933,0.0
6.600964766568514,4.827378693353694,2.0
6.065720763514685,4.555568078839335,2.0
6.883079499694649,7.958786252108281,3.0
-1.1969151081055538,9.975813257911364,0.0
5.222108727321054,4.238498790610417,2.0
6.855286342588803,9.332681267452665,3.0
1.9940320296544447,-9.685733758712422,1.0
0.4436075547658995,-8.680119676763955,1.0
5.667692691612665,8.806115409681903,3.0
-0.3708929443408028,-6.422875356911257,1.0
6.6834444193243865,7.829917232553867,3.0
-1.5457268190516695,9.060115968738188,0.0
-0.6173589014752808,-6.293299246210363,1.0
4.452914348453499,3.884140133662278,2.0
5.669800500938652,11.557562899437311,3.0
4.626872257920138,3.9173906775976723,2.0
0.19768201172885017,-6.696640127796645,1.0
0.018746075326675354,-7.7548315597972355,1.0
7.6108726833468205,10.438607715888192,3.0
0.4867770638385599,-9.442963559620967,1.0
0.838298923271452,-7.33112057682534,1.0
-2.011383026834809,10.04155595925771,0.0
4.9463302904071345,7.865377326476344,3.0
5.41763374690824,7.813881840603304,3.0
5.694724626289093,9.098048823602655,3.0
4.9619535261405865,5.357363000775344,2.0
4.600117208270999,3.035908035554235,2.0
-0.4799885563885212,-8.792625961860466,1.0
5.712100968533846,5.053754449139185,2.0
-0.9885375547218898,9.561008935922818,0.0
0.5995053296426595,-7.062874737937616,1.0
5.248980435837381,8.475139159551176,3.0
-0.41528463677021,12.505230010927178,0.0
-2.0811236020664206,7.985778402726195,0.0
3.7521917531033577,2.014245863579907,2.0
-3.573614997635402,10.258787981933413,0.0
-3.154394501323434,7.645976880544553,0.0
-2.0031944337897287,8.407827118014618,0.0
1.687813521333182,-8.62032309234626,1.0
-0.7045202676300505,11.475748514218662,0.0
0.45241303707011826,-7.326225431619515,1.0
-1.523587747063923,10.971116142346292,0.0
5.243582697099673,9.538233806997603,3.0
5.66334663050396,9.826549876241216,3.0
1.0602991281803362,-8.035138931462434,1.0
3.7640581355460214,5.279186145935498,2.0
5.124872159750676,0.7446645758080992,2.0
-3.7352318370796755,8.250920510149557,0.0
0.558315450515531,-6.859244917322761,1.0
2.634803717746832,2.796441818093211,2.0
4.821812257761312,6.185281098224371,2.0
-0.02984560123572283,-7.762128169390165,1.0
-0.6557446557492637,9.22091129654116,0.0
-2.957490666920168,8.55623132841102,0.0
4.420095690036022,11.322046337727656,3.0
4.706693536835274,7.837468204141074,3.0
4.89317773715554,9.60179552682674,3.0
0.9624207497502724,-8.626094713847408,1.0
7.1464379633400705,1.7635395485075278,2.0
3.760623100061911,8.730547776053253,3.0
4.257379738592492,4.748926896608285,2.0
6.21706110821744,8.387113558570997,3.0
-0.03387954902173984,8.788845860373682,0.0
0.7350695654267234,-6.744880883583351,1.0
2.998838972971398,3.4502291605630218,2.0
4.228941025322068,10.57175651159873,3.0
-0.26439839435657586,9.957452524460969,0.0
5.751326924488157,1.331965428870478,2.0
6.225990442913461,4.138479351758931,2.0
6.063221124053677,2.962554826331992,2.0
-1.5735089664706072,11.08961826949303,0.0
6.185072997362961,8.557437827330606,3.0
5.181548045428388,7.749824065902022,3.0
-0.5639830991268195,10.475701625135706,0.0
3.733871797794925,4.080436583934712,2.0
4.413692837748883,4.388524650552161,2.0
0.03392641851409817,-8.487016237816425,1.0
-1.601132858707886,10.57189414826025,0.0
-3.6346010963860285,10.068008970818372,0.0
-1.9891272371695434,-6.8064368480330835,1.0
4.147015513520022,4.013162864543824,2.0
-1.5400336381552497,8.823701445704804,0.0
5.285200835038572,9.439771818942551,3.0
3.482532614857389,10.056215835692031,3.0
7.021328049012315,4.220449960536404,2.0
-1.5784986805532844,9.334426374694832,0.0
4.440070551159984,8.558403060923021,3.0
-1.2671078654650658,10.15987117983058,0.0
-2.127348798216281,9.89925566488718,0.0
0.31045449263890373,-5.846710804672055,1.0
5.792899332059582,8.978444400968666,3.0
4.717097726560629,2.493602698782613,2.0
-0.49063734121071334,10.415953793180963,0.0
3.7007265685640136,3.0460045258843182,2.0
-1.7910626882516554,10.599174163082527,0.0
6.765439336328492,7.425255416126581,3.0
-0.5751803636166637,9.856044135713317,0.0
-0.4676421240960571,8.307388326501789,0.0
0.2922747263456432,-6.7613635364582,1.0
4.235497832503746,2.667642316414129,2.0
0.6245670305589763,-7.289399296646937,1.0
4.900028814619428,8.811861516948404,3.0
0.264659083035559,-7.674824923785046,1.0
6.34801211776704,8.409326415187547,3.0
-0.7794338824296796,10.097630250234785,0.0
5.1999897525878795,3.9446433772117855,2.0
0.1252507731212103,-7.670211776747021,1.0
6.38861662758902,7.672441218262291,3.0
6.851549589819464,9.453464644699164,3.0
4.291673542105155,3.563180575103255,2.0
0.8485126830305987,9.99495370437039,0.0
5.168045069592645,2.659015405392968,2.0
5.208588519699067,3.3882494623116663,2.0
-1.6323966890132988,-7.390631670887129,1.0
6.612605381001307,9.307896021974436,3.0
-2.517284213295766,9.234651755816149,0.0
6.40443656464646,2.450726202391687,2.0
-0.9124743337322148,7.996049647367206,0.0
-0.18243419642687164,-6.373351092298572,1.0
1.3580364034800352,-6.869142495053678,1.0
-0.10936343726189734,-7.045298410188862,1.0
3.4870505020634095,8.317540677963924,3.0
-0.8902168767501402,8.803097662663474,0.0
4.907095447144066,10.466076508672229,3.0
-3.2300467224832454,9.597320996928701,0.0
1.3815520898488092,-5.932749468822767,1.0
5.580502136986253,7.928558803166385,3.0
4.89295555229782,8.917715321454684,3.0
5.373451274215117,8.822324700739356,3.0
-1.7111445865542148,-7.9556224725136735,1.0
6.0035675928547665,8.350336400738197,3.0
4.063885522527552,5.050994633891113,2.0
-1.351692632586601,8.841416030886858,0.0
4.789959650443233,9.551633707800992,3.0
5.5454078478770565,6.873229713255221,3.0
-0.001776655634027513,9.775850618618064,0.0
4.577705026627733,3.1930605312167115,2.0
-1.104023491457162,-7.124651639571006,1.0
0.8993640464837803,-7.249404539147498,1.0
7.019458929960635,3.2086334191894292,2.0
4.492541293175001,9.199801397728757,3.0
5.1067566958392225,3.0560838356328195,2.0
6.259028991913666,8.621968214683667,3.0
4.883687472486489,2.6179270163720187,2.0
5.167776586219802,9.591392461344086,3.0
2.9523134382019642,-6.486579217114619,1.0
6.338490508142626,3.322069876170023,2.0
0.057588113147775205,-7.2950037221302395,1.0
6.278165816610988,1.5853260807845952,2.0
0.6991172285632781,-6.969515469053969,1.0
-0.9638304152424344,9.236623163954478,0.0
0.25573702811938065,-6.9037006099611355,1.0
-0.5445523647625977,-7.055392750448181,1.0
-0.059478328241729495,9.725273754649379,0.0
-0.876000358648829,-8.807339990829188,1.0
7.577630418569237,2.1675849243151126,2.0
5.7268545651120695,4.960102284907494,2.0
6.33450441624066,9.312849393645779,3.0
-0.06746830812592908,-10.635075644511165,1.0
5.8108964339267,7.029184314891926,3.0
5.711733936271923,9.586359646766738,3.0
-0.7889235142375435,-5.894346032721245,1.0
5.9031884173806,3.8250205560142456,2.0
4.443621877659643,4.668949572990007,2.0
4.046278131318985,4.451550154654312,2.0
4.783124372558346,11.02359066773995,3.0
4.605160677348115,2.101525640088777,2.0
-2.7837131513728828,10.634629391126712,0.0
-0.7518983526363109,7.854169301541163,0.0
0.6003952925523692,9.216533722206425,0.0
1.5147396298713165,-8.00197838877526,1.0
6.8768416322637655,11.018197995126224,3.0
-1.4674836253689456,9.721163558696052,0.0
5.268775403842507,2.024800501873901,2.0
-0.32953082136203626,11.215758088534397,0.0
5.548020074449881,9.152603331746826,3.0
5.577405823890895,7.2332917629120335,3.0
5.731062184120013,5.3972399024911155,2.0
-0.0016886425107832115,-5.237040857752897,1.0
5.73033151608816,3.0470121159790717,2.0
4.952931775088723,8.099928838100114,3.0
5.474180194818383,6.739485452975638,3.0
0.2988580947252142,10.959847318668663,0.0
-1.1871632772009313,9.177564522225495,0.0
4.798492667559317,3.3891152149608867,2.0
4.604835378499999,5.452234155195062,2.0
5.598740713064922,10.710660106264406,3.0
5.359455959053412,4.575209129615053,2.0
5.996651251632951,10.10918780623951,3.0
6.934649008376426,3.81925119988724,2.0
-1.6622440526162021,9.93808455099096,0.0
4.786723609784964,4.442637771053322,2.0
6.152153269683905,9.186316471253347,3.0
5.181584498902515,9.428459231897511,3.0
5.6677353193073134,8.340015377512545,3.0
5.775785312313126,5.153909804307245,2.0
-1.0462994634691662,-7.200219169221432,1.0
-0.1682774554967299,8.591271649118765,0.0
3.90726697596811,10.296378237177013,3.0
7.08493880036483,4.77551606841109,2.0
-0.8249973967208235,-9.117152392785924,1.0
5.850065129945201,9.21902400006857,3.0
0.28697008421274095,-7.698886478929274,1.0
4.466411620498264,9.58122385726306,3.0
-1.9835057821964985,10.234861082703071,0.0
5.519092436202052,8.766638033049432,3.0
4.481766993104976,3.809951727460797,2.0
-2.098365648815541,8.589187991384192,0.0
0.008519759280533057,-9.874259026822001,1.0
8.450063260162612,7.954736890811457,3.0
5.423271264054481,4.131630323295311,2.0
4.322054542675916,2.244524284410398,2.0
5.819450655724395,7.726595278917931,3.0
-0.8029347106347204,8.946631617073464,0.0
5.926252278633713,7.935522432562584,3.0
4.8814015046083945,3.9960215179378102,2.0
1.2207293518234525,-8.137156935374517,1.0
6.11067759529341,9.324540452897896,3.0
5.520897345584779,3.628263903801802,2.0
4.555753025046216,1.7787825477409702,2.0
-0.026534739500156557,-9.539942970341443,1.0
-1.449573680983643,9.59669933210797,0.0
0.4772615143005989,-7.465600000664085,1.0
-0.6032077304543731,-8.63900426353336,1.0
-0.17158355230592687,-5.798616541574889,1.0
5.239775847433333,2.511243394085918,2.0
4.95168412334794,4.185412301977367,2.0
-1.0987919899614136,9.541751502110294,0.0
-1.6291464868504741,9.47776218322296,0.0
-2.2228062501848633,10.873127267259314,0.0
0.17974071134780706,-6.489600838451156,1.0
7.711624379692066,8.767564083862846,3.0
1.0267745966194353,-10.249152915391852,1.0
0.5279520554518626,-9.20892011113097,1.0
0.3177590784141357,-6.367367097230963,1.0
6.1292374272243855,3.508876379939261,2.0
-1.1141498608345315,9.029658857460179,0.0
0.5516884376419324,9.736930134000728,0.0
5.664268456669148,2.863406826008112,2.0
0.9117084480998345,10.669050491474705,0.0
-0.6050295192171048,8.747306770624462,0.0
-2.980212834027496,9.289137847116596,0.0
-1.5203323810175067,10.433499525419691,0.0
-0.6691393183720713,10.650505300722633,0.0
-0.7690429010765361,-8.639972618738042,1.0
6.452910161930154,10.484852362112203,3.0
6.055258031907176,8.773998319785298,3.0
0.9900985932502148,-8.336830948552132,1.0
-0.9017103324211211,9.145520462100691,0.0
5.522209347741672,3.6689465967905166,2.0
6.216247346398124,8.455979601442179,3.0
-0.5912550379553008,9.795199359374385,0.0
0.3102318910849402,9.103637016997077,0.0
6.349099262777661,3.9248601409600115,2.0
-1.6805200206239967,-8.536823218955853,1.0
-2.0524017690240024,10.1921543839055,0.0
-1.688750056711233,11.058904036042122,0.0
-0.11188583007849273,-8.594702612015798,1.0
-0.5189891053179235,9.266349770148757,0.0
5.374311880692316,3.207798253287658,2.0
7.488448259628626,7.763113776103648,3.0
-0.3604032266325867,7.876064050279835,0.0
5.312037947998488,4.6869843960869195,2.0
6.589443366327806,9.565061366187233,3.0
4.782162648326967,2.778968742345388,2.0
1.661006097289324,-8.129001638424056,1.0
5.181216188349316,9.047545887314188,3.0
-0.865794423982702,-7.667338098991059,1.0
-2.1802778749641156,10.11115867213644,0.0
0.0964220045483013,8.92243378097344,0.0
0.08064141365677324,8.893754555311375,0.0
5.9832748958074795,7.582545775004659,3.0
6.291596000398443,3.504277915488015,2.0
0.7319165771323688,-5.185904325593535,1.0
7.02477864065913,8.414995503642665,3.0
0.0032160907158083896,-8.764057758301051,1.0
4.7603376541296765,8.526900869989271,3.0
-0.407062896950954,11.899276423029356,0.0
6.267490251407306,3.9973781237314183,2.0
4.771070906008513,4.054116381462736,2.0
6.704496947448241,9.750298537300521,3.0
6.787876382022396,2.974488894651126,2.0
-1.7200604023481243,9.345456575143805,0.0
0.8618712298740883,-7.1577065779648334,1.0
5.314817763745023,3.0087312919225098,2.0
5.671357596274422,3.1389088232536766,2.0
5.489057523860533,3.9576031943381653,2.0
5.915063963456507,4.30053759974926,2.0
4.775192094913817,10.548298654352813,3.0
3.870596821143994,11.380384242564318,3.0
3.693122137275662,8.308507044185767,3.0
0.8766226592126276,-6.947476214646892,1.0
4.932738337756311,3.4212913665722637,2.0
4.491641006515541,5.442802966927221,2.0
5.604520915643181,7.175335344412024,3.0
-2.201210829565272,7.989906096549754,0.0
0.9182221042580356,-7.466639333828151,1.0
-0.7945792318403229,-7.933348394534986,1.0
-0.8094777120145342,10.7087724113609,0.0
1.5403939925076544,-8.869329885545682,1.0
5.013134949876169,4.015693073603604,2.0
-1.6104096974961726,9.434315087062636,0.0
6.757877250793152,10.24856737516086,3.0
3.2087241702569864,7.598970334498207,3.0
3.8504056832819185,2.6986687026921636,2.0
1.8222649061915914,-6.96579586155575,1.0
-0.9008204319555382,-10.076515759880603,1.0
3.2238450762591864,4.63969301276429,2.0
-0.7723082123827971,-8.626056176964779,1.0
6.753971823640218,7.817933423693608,3.0
-2.032196186074241,9.333807134501239,0.0
5.879278710152074,2.3423844882475517,2.0
-1.1469831256895051,9.375585149781177,0.0
0.5417261199924033,-6.882574841688874,1.0
-0.9851640864218552,-9.368862001318595,1.0
-0.7223906738197804,8.508802632235094,0.0
5.523129944709775,3.533054372113432,2.0
5.1465821072588085,10.116021365588617,3.0
-1.210793605707477,10.27770062351126,0.0
0.14466396586057675,-7.4065584599316505,1.0
5.629716997020187,4.388533191877712,2.0
6.4539040246756665,9.99834480791104,3.0
6.13031306092612,8.695032784593002,3.0
3.6284783824972946,1.679893446975737,2.0
-0.8782757029829813,8.057063622959873,0.0
3.3279072678334645,2.315032891313881,2.0
4.459434455314399,4.998591629336694,2.0
5.413624093386337,4.431714245379925,2.0
0.17067476512323326,-8.921599265762126,1.0
5.5405419965383995,2.9023205711247706,2.0
4.513181720006177,4.139007505075431,2.0
5.34141039385297,3.641766230440585,2.0
0.8962430197466649,8.655292503029758,0.0
1.6082225145265596,-8.995862059090884,1.0
5.223585042179879,3.218141653422651,2.0
5.103237948710465,4.4114647748413915,2.0
0.36164438254445996,9.186900225976215,0.0
4.969624600682049,9.775074870062207,3.0
-0.21257736242408892,-9.32876888867036,1.0
5.7448360905860705,2.3430215359305366,2.0
4.365976220110036,3.1723296998787243,2.0
-0.9990564541014448,-7.035364274597915,1.0
5.325600671879889,3.3920328554377805,2.0
-2.342114879714039,10.171890103291885,0.0
-0.3819430392776634,11.062425502286905,0.0
4.336745926575849,4.28378351988157,2.0
-3.0274156878447727,9.810111498675605,0.0
4.201634447813318,4.839909079970504,2.0
-0.7494874535442376,-7.582565831159771,1.0
-0.7869677308860215,8.973419800721343,0.0
-0.9126478886924276,-9.43919958395956,1.0
6.090779507669199,2.1267876952576112,2.0
-0.8426146074935672,-8.546368176954878,1.0
0.3248773324393287,-7.556842293201662,1.0
5.707206698564657,9.045152913855732,3.0
5.23903221907024,4.119281054891696,2.0
-0.6253175182440117,-5.764289019623094,1.0
4.623017528735577,3.9319901287671986,2.0
3.9077333551379145,5.128960438482241,2.0
7.179157412971968,4.128431439397567,2.0
-1.1721682025356641,10.865150272786464,0.0
4.916949743601981,3.546186075953532,2.0
4.213256935132403,3.3352494858447654,2.0
5.487511771430756,3.4783168971721716,2.0
4.576954885405572,3.513308478271588,2.0
-0.14622466498927267,8.306898811955396,0.0
-0.698474235135629,11.237057364798796,0.0
7.845379285303018,10.96418593916055,3.0
-1.4637539709428342,10.47034606837958,0.0
0.049222027925807016,-9.199434300303487,1.0
0.7473055508056121,-8.42207490729371,1.0
5.107368428261695,2.77184682813445,2.0
5.983033995955272,8.323431107692887,3.0
4.583093500602963,2.388195756752695,2.0
-0.771195117335548,9.997285767404966,0.0
5.726408811414758,2.8612328968943865,2.0
-1.200421280036591,-6.070209662000242,1.0
6.051855561668429,11.160480766120322,3.0
5.931266357573957,6.687032058446894,2.0
-3.7919708100478506,9.354334629601883,0.0
6.462607257961368,8.474478146750489,3.0
-0.8945768453286322,-7.086884673071336,1.0
-2.73485839137375,8.355370509872598,0.0
-0.9040570706297605,8.597289334036336,0.0
-0.9395960715457935,10.389811248338944,0.0
-0.23759695744257114,-7.113848022414569,1.0
-0.2354317877110892,9.065238646577898,0.0
-2.2799495579941986,11.005934757141306,0.0
0.08633105827442641,-8.628565184047481,1.0
-0.07259407648010135,-8.817542168102024,1.0
-1.3328470968817958,10.15472732375866,0.0
5.204477300159277,7.175364191066066,3.0
5.609753132471639,8.036936451186683,3.0
-2.6708845908717764,8.211553407189356,0.0
4.22513364360646,10.037579260702602,3.0
-1.9422749609252827,9.551025802510077,0.0
6.12842245064856,3.7737085982614658,2.0
6.764389322374287,3.284153239189908,2.0
4.496318046878546,4.301599324964755,2.0
0.5138262246338119,-9.394663906532124,1.0
5.131900235950358,8.65927416264073,3.0
5.001603891693528,8.109151030292924,3.0
4.815965560074849,7.138972812471472,3.0
